Date,Open,High,Low,Close,Volume
2011-02-14,15.96,16.85,15.8,16.04,699000
2011-02-15,16.0,16.07,15.51,15.59,345000
2011-02-16,15.52,15.54,14.77,15.0,465700
2011-02-17,15.05,15.87,15.05,15.75,425100
2011-02-18,15.75,15.91,15.62,15.63,1130300
2011-02-19,15.63,16.78,15.52,16.65,653400
2011-02-20,17.15,17.84,16.56,16.87,788300
2011-02-21,16.88,17.12,16.6,16.9,340200
2011-02-22,16.9,17.25,16.49,17.25,358400
2011-02-23,17.9,18.82,17.61,18.5,1471800
2011-02-24,18.46,18.46,17.47,17.62,632100
2011-02-25,17.64,18.35,17.6,18.18,266200
2011-02-26,18.0,18.39,17.67,18.39,224300
2011-02-27,18.6,19.23,18.41,18.5,432000
2011-02-28,18.5,18.75,17.85,17.99,261800
2011-03-01,18.06,18.24,17.6,17.98,236700
2011-03-02,17.9,18.3,17.65,18.29,173200
2011-03-03,18.35,18.44,18.12,18.23,155600
2011-03-04,18.13,18.26,17.9,18.15,190200
2011-03-05,18.17,18.68,18.04,18.4,180400
2011-03-06,18.5,18.58,17.25,17.4,279200
2011-03-07,17.55,18.36,17.55,18.15,264000
2011-03-08,18.1,18.45,17.79,18.45,119200
2011-03-09,18.5,19.59,18.15,19.27,480700
2011-03-10,19.3,20.6,19.0,20.15,625200
2011-03-11,20.1,20.32,19.41,20.32,449900
2011-03-12,20.5,22.0,20.4,21.7,803400
2011-03-13,22.5,22.5,21.77,21.96,757400
2011-03-14,22.21,22.7,21.5,21.67,479400
2011-03-15,21.6,21.73,20.5,20.58,349600
2011-03-16,20.83,21.36,20.55,20.86,393700
2011-03-17,20.86,20.86,20.26,20.4,253600
2011-03-18,19.7,20.05,19.11,19.53,483900
2011-03-19,19.65,19.65,19.26,19.53,194800
2011-03-20,19.53,20.14,19.45,20.02,251800
2011-03-21,20.2,20.25,19.5,20.0,139100
2011-03-22,20.08,20.8,20.0,20.8,530500
2011-03-23,20.8,21.2,20.3,20.59,640600
2011-03-24,20.8,20.95,20.27,20.84,396600
2011-03-25,19.0,19.0,17.31,17.82,2358100
2011-03-26,18.2,18.45,17.05,17.75,788200
2011-03-27,17.75,18.1,17.49,17.62,218000
2011-03-28,17.62,18.02,17.53,17.98,276200
2011-03-29,18.0,18.24,17.8,18.0,226900
2011-03-30,17.9,17.9,17.45,17.73,128600
2011-03-31,17.74,17.85,17.5,17.5,387000
2011-04-01,17.51,18.07,17.34,17.46,569100
2011-04-02,17.47,17.65,16.81,16.94,577800
2011-04-03,16.98,17.02,16.42,16.99,732300
2011-04-04,16.93,16.93,16.47,16.63,260900
2011-04-05,16.8,16.8,16.38,16.55,311300
2011-04-06,16.54,16.56,15.86,16.05,718800
2011-04-07,16.05,16.14,15.86,15.92,529000
2011-04-08,15.9,16.51,15.78,16.26,587100
2011-04-09,16.16,16.48,15.908,15.92,483600
2011-04-10,16.07,16.3,15.86,16.1,287600
2011-04-11,16.05,16.77,15.92,16.34,412600
2011-04-12,16.4,16.46,16.05,16.28,377600
2011-04-13,16.28,16.5,16.27,16.38,400600
2011-04-14,16.39,16.39,15.6,16.1,724300
2011-04-15,14.6,15.4,14.6,15.2,9708000
2011-04-16,15.25,16.19,15.25,16.1,3751300
2011-04-17,15.85,16.45,15.85,16.25,1694700
2011-04-18,16.26,16.75,16.26,16.61,1403800
2011-04-19,16.75,17.4,16.69,17.37,1673600
2011-04-20,17.43,17.67,17.0,17.18,839700
2011-04-21,17.0,17.2,16.82,17.17,531500
2011-04-22,17.01,17.1,16.72,16.86,854100
2011-04-23,16.65,17.1,16.65,16.94,358900
2011-04-24,16.41,16.98,16.41,16.6,926000
2011-04-25,16.55,16.7,16.13,16.36,710800
2011-04-26,16.78,17.98,16.71,17.95,3041100
2011-04-27,17.95,18.2,17.5,17.72,1657100
2011-04-28,17.93,17.99,17.39,17.55,1152000
2011-04-29,17.0,17.58,16.95,16.98,947100
2011-04-30,16.98,17.0,16.37,16.42,715500
2011-05-01,15.0,15.45,14.71,15.1,4657000
2011-05-02,15.25,15.68,15.05,15.25,1094200
2011-05-03,15.25,15.3,14.71,15.0,951500
2011-05-04,14.9,15.15,14.65,15.05,626800
2011-05-05,15.05,15.19,14.86,14.99,460400
2011-05-06,14.99,14.99,14.6,14.61,1012500
2011-05-07,14.64,14.73,14.09,14.45,1786100
2011-05-08,14.45,14.57,13.8,13.9,1146900
2011-05-09,13.8,14.05,13.7,13.73,876500
2011-05-10,13.74,13.89,13.58,13.8,720600
2011-05-11,13.88,13.99,13.35,13.62,500400
2011-05-12,13.65,13.8,13.37,13.46,493700
2011-05-13,13.46,13.72,13.37,13.7,401800
2011-05-14,13.51,13.94,13.35,13.7,303700
2011-05-15,13.7,13.75,13.27,13.3,899000
2011-05-16,13.3,13.4,13.26,13.37,784300
2011-05-17,13.37,14.08,13.3,14.06,840900
2011-05-18,14.06,14.14,13.57,13.62,228100
2011-05-19,13.78,14.13,13.76,13.99,352000
2011-05-20,14.01,14.05,13.11,13.26,309400
2011-05-21,13.4,13.4,12.96,13.07,297200
2011-05-22,13.05,13.56,13.04,13.45,341100
2011-05-23,13.5,13.75,13.45,13.65,295900
2011-05-24,13.8,14.57,13.79,14.26,857000
2011-05-25,14.26,14.29,13.52,14.0,388000
2011-05-26,14.0,14.4,13.82,14.1,1076200
2011-05-27,15.5,16.73,15.0,15.95,4946400
2011-05-28,15.85,16.08,15.32,15.9,1983300
2011-05-29,15.5,15.9,15.5,15.67,1185200
2011-05-30,15.67,16.43,15.4,16.2,1512700
2011-05-31,16.2,16.87,16.2,16.47,1289700
2011-06-01,16.35,16.5,15.86,16.06,799600
2011-06-02,16.2,16.59,15.96,16.52,529700
2011-06-03,16.77,16.99,16.62,16.91,752700
2011-06-04,16.95,16.96,16.57,16.82,493700
2011-06-05,16.82,16.82,16.25,16.6,473000
2011-06-06,16.4,16.63,16.33,16.48,390500
2011-06-07,16.5,16.82,16.32,16.78,418100
2011-06-08,16.78,16.83,16.16,16.28,424600
2011-06-09,16.1,16.1,14.5,15.49,868000
2011-06-10,15.57,15.59,15.29,15.5,279600
2011-06-11,15.3,15.7,15.3,15.54,314200
2011-06-12,15.4,15.6,15.0,15.27,433400
2011-06-13,15.27,15.64,14.69,14.95,921100
2011-06-14,15.31,15.71,15.31,15.5,876200
2011-06-15,15.65,15.66,15.0,15.01,752900
2011-06-16,15.0,15.47,14.96,15.34,573600
2011-06-17,15.32,15.48,14.95,15.1,345500
2011-06-18,15.03,15.08,14.6,14.8,406000
2011-06-19,13.75,14.83,13.7,14.7,1011600
2011-06-20,14.65,14.79,14.4,14.44,497100
2011-06-21,14.48,14.75,14.16,14.28,436500
2011-06-22,14.26,14.54,13.96,14.5,590000
2011-06-23,14.6,15.22,14.6,14.99,630300
2011-06-24,14.55,15.03,14.55,15.0,565100
2011-06-25,14.82,15.02,14.71,14.95,299800
2011-06-26,15.0,15.5,15.0,15.26,741000
2011-06-27,15.2,15.44,14.98,15.27,697400
2011-06-28,15.18,15.62,15.05,15.44,369100
2011-06-29,15.37,15.38,15.24,15.36,386800
2011-06-30,15.27,15.44,15.26,15.31,208100
2011-07-01,15.52,15.7,15.12,15.63,1138600
2011-07-02,15.8,16.38,15.35,15.45,1444300
2011-07-03,15.27,15.3,14.81,15.07,787400
2011-07-04,14.95,15.04,14.37,14.43,842200
2011-07-05,14.45,14.97,14.25,14.9,480600
2011-07-06,14.4,14.79,14.25,14.51,957200
2011-07-07,14.4,14.58,14.3,14.44,521000
2011-07-08,14.44,15.16,14.44,15.14,1017400
2011-07-09,15.09,15.09,14.43,14.55,840000
2011-07-10,14.55,14.64,13.8,14.0,1065400
2011-07-11,14.0,14.43,13.596,14.39,968200
2011-07-12,14.38,14.76,14.21,14.76,474300
2011-07-13,14.76,14.77,14.41,14.49,346000
2011-07-14,14.49,14.69,14.3,14.43,372500
2011-07-15,14.48,14.48,14.09,14.31,370900
2011-07-16,14.25,14.71,14.13,14.49,410500
2011-07-17,14.55,15.01,14.49,14.98,350700
2011-07-18,14.95,15.1,14.7,15.01,727700
2011-07-19,15.0,15.5,14.93,15.35,775400
2011-07-20,15.15,15.5,15.13,15.44,915700
2011-07-21,15.26,15.7,15.24,15.5,738500
2011-07-22,15.45,15.67,15.29,15.29,520100
2011-07-23,15.25,15.48,14.94,14.99,451500
2011-07-24,15.0,15.13,14.55,14.88,923700
2011-07-25,14.87,15.18,14.78,15.04,449100
2011-07-26,14.87,15.75,14.74,15.66,760300
2011-07-27,15.6,16.09,15.41,15.84,1094900
2011-07-28,17.25,18.1,17.25,17.7,5164800
2011-07-29,17.4,18.58,17.34,18.49,2714000
2011-07-30,18.0,19.46,17.74,19.23,2474300
2011-07-31,19.25,19.74,19.13,19.6,1837100
2011-08-01,19.62,20.05,19.5,19.86,1985500
2011-08-02,19.99,20.33,19.65,20.14,1595700
2011-08-03,20.2,20.25,19.85,19.86,1521100
2011-08-04,19.9,20.33,19.72,20.24,1552900
2011-08-05,20.1,20.29,19.98,20.16,1153500
2011-08-06,20.15,21.0,20.1,20.96,1425000
2011-08-07,20.8,20.82,20.31,20.55,1022400
2011-08-08,20.59,20.6,20.11,20.11,804900
2011-08-09,19.45,19.97,19.25,19.75,1471500
2011-08-10,19.85,19.97,19.73,19.87,528500
2011-08-11,19.94,20.16,19.6,20.15,839400
2011-08-12,20.07,20.08,19.65,19.74,421400
2011-08-13,19.65,20.48,19.65,20.48,809900
2011-08-14,20.48,20.62,20.12,20.6,464700
2011-08-15,20.58,20.62,19.7,20.09,713900
2011-08-16,20.2,20.22,19.49,19.83,715600
2011-08-17,19.83,20.66,19.6,20.48,944200
2011-08-18,20.49,20.9,20.29,20.86,527700
2011-08-19,20.97,21.98,19.68,20.03,2190100
2011-08-20,20.28,20.39,19.26,19.95,1107800
2011-08-21,19.8,19.99,19.66,19.89,616000
2011-08-22,19.94,20.99,19.94,20.8,3049900
2011-08-23,20.8,20.8,20.04,20.24,1934100
2011-08-24,20.19,20.66,19.89,20.66,1034800
2011-08-25,20.9,21.28,20.67,20.83,1240600
2011-08-26,20.78,21.09,20.4,20.48,1074300
2011-08-27,20.43,20.48,18.8,19.52,1414000
2011-08-28,19.52,19.63,19.13,19.5,1720100
2011-08-29,19.39,19.59,19.34,19.52,914600
2011-08-30,19.15,19.5,19.09,19.45,1736700
2011-08-31,19.36,19.58,19.17,19.5,1596800
2011-09-01,19.55,19.8,19.5,19.79,1177700
2011-09-02,19.79,19.99,19.58,19.9,1140300
2011-09-03,20.0,20.88,19.9,20.75,1028300
2011-09-04,21.2,22.98,21.14,22.67,3047700
2011-09-05,22.31,23.17,22.0,22.8,1431800
2011-09-06,22.8,22.8,22.06,22.22,1513800
2011-09-07,22.3,23.06,22.3,22.93,991600
2011-09-08,22.75,23.2,22.25,23.0,738200
2011-09-09,22.98,22.98,22.35,22.81,1264100
2011-09-10,22.91,22.91,21.92,22.59,1084300
2011-09-11,22.59,22.6,22.25,22.46,405600
2011-09-12,22.44,22.68,21.97,22.64,495400
2011-09-13,22.7,22.72,22.17,22.58,516500
2011-09-14,22.66,24.08,22.61,23.81,2267400
2011-09-15,23.8,23.93,23.4,23.55,840100
2011-09-16,23.54,24.19,23.52,24.09,1185000
2011-09-17,23.0,23.64,22.75,23.64,1562900
2011-09-18,23.55,23.85,23.4,23.84,632000
2011-09-19,23.79,23.8,23.37,23.62,751900
2011-09-20,23.6,23.69,23.52,23.68,1197700
2011-09-21,23.5,23.79,23.27,23.67,593900
2011-09-22,23.73,24.44,23.73,24.25,1500700
2011-09-23,24.27,25.15,24.24,24.52,1819300
2011-09-24,24.5,24.55,23.78,23.95,1005400
2011-09-25,23.96,23.97,23.01,23.53,908100
2011-09-26,23.0,23.1,22.06,22.14,2749900
2011-09-27,22.14,22.45,21.35,21.99,1985300
2011-09-28,22.08,22.28,21.91,22.2,1438700
2011-09-29,19.5,20.64,19.31,20.32,9366700
2011-09-30,20.3,20.79,20.3,20.48,1619000
2011-10-01,20.49,20.58,20.08,20.17,1460500
2011-10-02,20.1,20.43,19.91,19.95,660700
2011-10-03,19.8,20.12,19.72,19.8,656100
2011-10-04,19.8,19.9,19.37,19.71,550000
2011-10-05,19.35,19.43,18.98,19.25,1706000
2011-10-06,19.15,19.31,18.836,19.25,821700
2011-10-07,19.25,19.25,18.63,19.1,832200
2011-10-08,19.07,19.37,18.95,19.32,607000
2011-10-09,19.32,19.32,19.15,19.22,585100
2011-10-10,19.2,19.56,19.19,19.37,638100
2011-10-11,19.59,20.44,19.58,20.37,1564900
2011-10-12,20.5,21.41,20.29,20.85,2321300
2011-10-13,21.0,21.74,21.0,21.7,1009100
2011-10-14,21.64,22.0,21.1,21.95,954500
2011-10-15,22.0,22.47,21.6,21.66,1445200
2011-10-16,22.5,23.78,22.31,23.62,2730400
2011-10-17,23.37,23.88,23.24,23.51,1866200
2011-10-18,23.59,23.98,22.86,23.1,1551700
2011-10-19,23.28,23.61,23.05,23.6,867300
2011-10-20,23.6,23.6,23.07,23.12,1037000
2011-10-21,23.2,23.65,23.05,23.61,1201300
2011-10-22,23.37,23.5,22.82,23.0,973100
2011-10-23,23.01,23.06,22.5,22.54,987200
2011-10-24,22.3,23.26,22.21,23.13,1169600
2011-10-25,23.13,23.69,22.85,23.6,808600
2011-10-26,23.49,23.95,23.27,23.57,1159800
2011-10-27,23.65,23.8,23.25,23.39,623700
2011-10-28,23.4,23.4,22.53,22.93,1310400
2011-10-29,22.55,23.2,22.29,23.12,1579000
2011-10-30,23.9,24.6,23.78,24.0,4552600
2011-10-31,24.08,24.51,23.7,23.8,2226500
2011-11-01,22.75,23.74,22.46,23.35,2647600
2011-11-02,23.36,23.38,22.71,23.05,1304200
2011-11-03,23.11,23.24,22.52,22.81,949500
2011-11-04,22.78,22.9,22.17,22.25,1118800
2011-11-05,22.25,22.43,21.62,21.76,1255700
2011-11-06,21.69,21.69,21.0,21.18,1299800
2011-11-07,20.82,21.9,20.3,21.83,939700
2011-11-08,21.88,22.3,21.87,22.22,506400
2011-11-09,22.22,22.9,21.9,22.86,809400
