Date,Open,High,Low,Close,Volume
2017-10-26,211.87,212.07,210.85,211.29,1771300
2017-10-27,210.88,210.99,209.97,210.24,1974800
2017-10-28,210.14,211.92,209.9,210.81,1430600
2017-10-29,210.45,211.25,209.03,211.25,2581500
2017-10-30,211.47,212.16,208.02,210.32,3832800
2017-10-31,211.52,212.12,209.1,209.49,4589700
2017-11-01,209.0,209.81,208.18,209.47,3691300
2017-11-02,209.27,210.59,207.38,207.79,3272400
2017-11-03,207.31,210.49,207.31,209.06,2061200
2017-11-04,209.83,209.86,207.56,208.96,2145100
2017-11-05,208.1,209.9,207.855,209.28,3240300
2017-11-06,208.66,211.74,208.5,210.71,2490400
2017-11-07,211.95,215.35,211.83,214.25,2748400
2017-11-08,214.88,215.49,214.25,214.84,1442200
2017-11-09,215.31,217.0,215.1,216.51,1392900
2017-11-10,216.43,217.55,215.64,216.74,1653100
2017-11-11,216.77,216.89,213.15,215.26,3037300
2017-11-12,215.5,216.28,214.51,216.16,1294300
2017-11-13,213.8,216.89,212.676,215.54,2134200
2017-11-14,215.95,217.04,214.37,217.0,1424200
2017-11-15,218.75,222.36,217.65,221.03,3429100
2017-11-16,221.67,224.75,220.9001,221.78,2725200
2017-11-17,222.94,223.16,221.08,222.67,2213300
2017-11-18,221.94,222.0,217.83,217.88,2451500
2017-11-19,219.18,221.89,218.92,220.2,2767000
2017-11-20,219.53,220.13,218.5101,219.22,1542100
2017-11-21,220.92,222.59,220.61,221.26,1924800
2017-11-22,221.49,222.54,220.68,221.2,2047300
2017-11-23,223.39,223.85,221.83,222.74,2986900
2017-11-24,214.1,216.7,211.34,214.77,6882600
2017-11-25,214.42,214.96,213.12,214.22,2600400
2017-11-26,214.4,215.71,213.3301,213.5,2644300
2017-11-27,213.49,214.79,213.4452,214.06,2605700
2017-11-28,213.27,213.36,211.01,211.01,3468500
2017-11-29,209.87,213.0599,209.78,211.81,3525000
2017-11-30,212.85,213.17,211.52,212.16,2019900
2017-12-01,211.5,212.39,209.17,210.54,2787800
2017-12-02,209.98,211.38,209.81,210.69,1882100
2017-12-03,211.18,211.452,208.6,209.04,2392000
2017-12-04,208.88,210.55,208.21,210.46,2314200
2017-12-05,211.04,211.216,210.03,210.58,2254600
2017-12-06,210.09,211.2,209.45,210.3,1610500
2017-12-07,210.95,212.1,210.46,211.43,1614500
2017-12-08,212.09,212.59,211.31,212.52,1784200
2017-12-09,212.89,213.32,209.93,210.19,2249900
2017-12-10,211.49,214.43,211.27,214.32,2088100
2017-12-11,214.75,215.69,214.1303,215.0,2053100
2017-12-12,214.58,216.4399,214.43,216.2,1824200
2017-12-13,216.5,216.97,215.71,215.75,1386000
2017-12-14,216.2,216.95,215.3,216.09,1786400
2017-12-15,217.2,217.32,215.85,216.02,1240600
2017-12-16,216.49,218.0,216.18,216.73,1724500
2017-12-17,217.12,217.53,215.2907,217.13,1990200
2017-12-18,215.0,215.74,213.77,214.6,2747200
2017-12-19,214.56,215.0,212.1,212.52,3661500
2017-12-20,213.41,214.97,212.71,214.73,2016600
2017-12-21,215.07,216.16,214.31,214.9,1947100
2017-12-22,215.44,216.12,214.0,214.26,2373100
2017-12-23,214.36,214.37,213.1,214.21,2050700
2017-12-24,214.01,216.22,213.5,215.77,2566600
2017-12-25,215.29,215.47,214.0,214.28,1832200
2017-12-26,214.07,218.65,214.04,216.88,3161700
2017-12-27,216.7,216.75,214.45,214.95,2215300
2017-12-28,214.88,215.75,212.75,214.04,2177700
2017-12-29,213.85,215.61,213.85,214.64,1759200
2017-12-30,214.91,217.78,213.65,217.3,2302900
2017-12-31,217.0,217.49,213.7,215.53,3080300
2018-01-01,215.93,216.68,215.145,216.44,2303800
2018-01-02,217.69,218.15,215.49,216.25,5118800
2018-01-03,216.98,216.98,213.75,213.88,2176988
2018-01-04,213.9,213.9,212.46,212.46,1987597
2018-01-05,212.78,215.0,212.25,214.41,2082876
2018-01-06,214.04,214.27,210.4205,210.71,2845685
2018-01-07,211.45,212.2179,210.56,211.94,1794826
2018-01-08,210.21,211.46,209.12,210.93,2197241
2018-01-09,211.17,214.0227,211.02,213.37,2865982
2018-01-10,212.85,213.81,209.75,210.01,2921530
2018-01-11,209.0,210.0,207.8,209.72,2853084
2018-01-12,211.03,212.3,210.18,211.99,2491626
2018-01-13,212.59,213.15,211.66,211.79,2234474
2018-01-14,210.81,211.09,207.85,208.05,2237557
2018-01-15,208.03,212.54,207.7,212.36,3509730
2018-01-16,212.21,212.21,207.58,207.71,2749155
2018-01-17,207.89,209.57,204.98,204.98,2936209
2018-01-18,204.5,207.75,203.72,204.28,3050989
2018-01-19,204.41,205.9,202.44,202.72,3504558
2018-01-20,200.86,201.97,196.95,200.25,4917018
2018-01-21,197.09,203.21,195.19,203.0,3906360
2018-01-22,204.84,206.57,203.57,206.0,3182890
2018-01-23,205.53,208.2,205.14,207.85,1908694
2018-01-24,209.78,213.38,207.9,213.31,3246420
2018-01-25,213.29,213.95,210.77,210.92,2760538
2018-01-26,213.87,215.9,212.68,214.28,2432423
2018-01-27,213.63,214.15,211.86,213.48,2725447
2018-01-28,213.06,214.73,212.21,213.41,1664727
2018-01-29,214.61,216.86,214.06,216.71,2629322
2018-01-30,216.31,218.4,213.75,214.66,4023813
2018-01-31,228.53,239.28,228.02,236.65,12713956
2018-02-01,237.29,242.5,237.29,241.43,6239076
2018-02-02,240.98,243.2,239.0,241.54,3180493
2018-02-03,239.65,243.01,239.1,242.97,4161127
2018-02-04,244.16,252.34,244.0,249.53,5482112
2018-02-05,249.51,250.9,247.54,250.09,3302987
2018-02-06,250.12,252.43,249.04,252.43,2376945
2018-02-07,251.98,252.4,248.53,250.21,3286334
2018-02-08,249.18,249.88,248.16,249.73,2116944
2018-02-09,248.85,252.16,248.34,251.95,2723811
2018-02-10,252.4,252.4,249.59,250.92,3118307
2018-02-11,251.14,251.16,248.73,248.84,2133091
2018-02-12,248.58,251.43,248.16,249.8,2469173
2018-02-13,249.79,251.7321,249.07,249.73,1912195
2018-02-14,250.23,250.83,247.19,249.86,1660327
2018-02-15,247.53,251.89,247.51,251.67,1674975
2018-02-16,255.14,256.56,252.82,254.22,2971685
2018-02-17,255.0,255.25,253.6,254.62,2276737
2018-02-18,255.36,258.0,254.82,257.26,3241575
2018-02-19,257.48,258.95,255.6005,257.26,1994674
2018-02-20,258.585,259.5,257.9,258.19,1296677
2018-02-21,256.27,260.65,256.27,258.15,2731387
2018-02-22,259.17,260.25,258.225,260.01,2133829
2018-02-23,259.64,261.88,258.69,261.6,2345554
2018-02-24,262.08,262.25,260.052,261.14,1850886
2018-02-25,261.64,263.49,261.0,263.35,1959464
2018-02-26,263.5,265.63,262.52,263.1,3085525
2018-02-27,259.5,264.73,259.5,264.14,2613500
2018-02-28,263.78,264.8399,261.0,261.72,2137713
2018-03-01,262.95,265.58,262.51,263.12,3345939
2018-03-02,260.53,264.45,256.78,256.78,3834438
2018-03-03,258.17,258.85,253.09,256.7,3207793
2018-03-04,252.92,258.45,252.35,253.41,3012351
2018-03-05,254.12,259.56,253.7,259.08,2431708
2018-03-06,261.84,264.45,261.14,264.16,2578878
2018-03-07,263.36,264.58,261.38,261.67,3890887
2018-03-08,262.42,264.31,262.03,264.21,1425832
2018-03-09,265.01,266.42,264.06,265.26,1384479
2018-03-10,265.49,268.85,265.38,267.63,1309397
2018-03-11,267.63,269.32,266.62,266.62,1191889
2018-03-12,266.48,267.7,265.05,265.43,1315611
2018-03-13,265.1,265.38,263.082,264.55,1195355
2018-03-14,265.48,267.25,262.18,262.2,1508124
2018-03-15,263.38,266.75,262.49,265.02,2098520
2018-03-16,263.49,263.4999,258.8652,259.17,3187800
2018-03-17,259.79,260.78,254.855,257.5,2767523
2018-03-18,258.44,261.14,257.45,260.95,2336705
2018-03-19,263.2,265.12,262.63,264.45,2610864
2018-03-20,263.61,264.468,259.7705,260.53,2603223
2018-03-21,261.04,262.0,259.14,260.02,1605964
2018-03-22,262.02,265.81,259.11,260.78,2596717
2018-03-23,256.64,258.6,254.12,255.56,3056305
2018-03-24,256.71,257.47,252.36,253.13,2644948
2018-03-25,251.9,255.1,251.5,254.95,2784286
2018-03-26,256.22,259.69,254.26,256.84,3733426
2018-03-27,256.16,259.63,254.5,257.28,2445971
2018-03-28,255.45,259.0,253.37,257.6,2891450
2018-03-29,258.52,260.65,258.18,258.29,1541645
2018-03-30,256.94,257.29,253.8,256.53,2138106
2018-03-31,253.79,253.79,248.58,250.99,2756937
2018-04-01,252.53,253.01,246.3,246.36,2856490
2018-04-02,247.53,248.8,245.17,248.0,3901521
2018-04-03,260.4,263.6182,254.91,254.91,5535563
2018-04-04,256.31,256.31,249.7,255.34,3416746
2018-04-05,256.71,260.45,254.74,259.79,3768879
2018-04-06,259.59,266.73,259.1,264.89,5542533
2018-04-07,267.25,271.8,265.9,271.8,4140954
2018-04-08,271.75,272.45,266.04,267.42,2810472
2018-04-09,267.41,268.34,265.28,265.46,1958581
2018-04-10,266.75,267.87,263.6268,264.55,2349249
2018-04-11,264.98,266.3,264.25,265.99,2198674
2018-04-12,267.62,270.91,267.06,270.91,2910448
2018-04-13,272.75,272.75,268.78,269.63,2119376
2018-04-14,271.48,271.99,269.87,270.87,1702847
2018-04-15,270.87,271.0,268.15,269.12,1604780
2018-04-16,270.07,270.07,268.0,269.1,1413601
2018-04-17,269.04,273.0,267.06,273.0,2258348
2018-04-18,272.96,273.32,270.25,273.01,1663458
2018-04-19,273.81,273.81,271.17,272.47,2262294
2018-04-20,271.26,274.23,271.26,273.01,1710716
2018-04-21,273.2,274.5,272.02,273.75,3364428
2018-04-22,273.47,274.19,271.31,271.31,1990720
2018-04-23,276.71,278.29,274.44,278.29,2912052
2018-04-24,278.65,278.65,273.5,275.3,2201601
2018-04-25,275.15,275.15,272.25,273.75,1999005
2018-04-26,275.0,275.14,273.75,274.13,1689019
2018-04-27,273.4,274.48,269.25,269.34,2897673
2018-04-28,270.52,272.21,269.08,271.42,2225975
2018-04-29,269.64,269.86,265.2,265.2,2781380
2018-04-30,265.63,267.38,263.05,264.75,3026306
2018-05-01,266.4,270.0,266.3,269.58,2382702
2018-05-02,268.84,268.84,264.5,265.03,3145448
2018-05-03,266.89,270.05,266.63,269.02,2462200
2018-05-04,268.06,268.36,264.14,264.5,3572233
2018-05-05,264.09,267.98,259.01,267.67,12278863
2018-05-06,66.83,67.19,65.75,66.81,15398272
2018-05-07,67.25,67.7,66.78,67.41,15372026
2018-05-08,68.03,68.21,67.07,67.08,8127441
2018-05-09,67.1,67.69,66.84,67.1,6530697
2018-05-10,67.1,67.43,65.73,65.73,13053704
2018-05-11,65.25,66.3,65.02,65.59,9486715
2018-05-12,65.52,65.81,65.15,65.54,6520720
2018-05-13,66.02,66.32,65.5,65.66,11236154
2018-05-14,65.47,66.205,65.39,65.41,7399322
2018-05-15,65.45,65.5195,64.45,65.18,7632997
2018-05-16,64.99,65.62,64.81,65.29,5083011
2018-05-17,64.73,65.64,64.4105,65.2,8351074
2018-05-18,65.38,66.19,65.31,65.8,6660419
2018-05-19,65.89,66.84,65.8,66.5,6604178
2018-05-20,66.57,66.82,65.76,66.44,5408427
2018-05-21,66.69,66.69,65.93,66.34,4628505
2018-05-22,66.22,66.8,65.51,65.61,5059770
2018-05-23,65.52,65.94,64.88,65.53,5621787
2018-05-24,65.6,65.91,65.3,65.68,5347147
2018-05-25,65.53,66.01,65.35,65.65,4121327
2018-05-26,65.1,65.5,64.35,64.52,11207543
2018-05-27,65.0,65.21,64.58,64.72,5948900
2018-05-28,65.03,65.83,64.99,65.35,9619744
2018-05-29,65.82,69.98,65.79,68.01,20910973
2018-05-30,68.2,68.2199,67.52,67.72,7192318
2018-05-31,68.13,68.18,67.31,67.48,6219940
2018-06-01,68.39,68.61,66.9301,67.1,7120925
2018-06-02,67.31,67.5,66.41,66.77,6294349
2018-06-03,66.86,68.46,66.78,67.34,9806135
2018-06-04,67.18,67.5,65.42,66.05,11769118
2018-06-05,65.22,66.66,65.15,65.77,10142798
2018-06-06,66.05,66.14,65.47,65.58,7426362
2018-06-07,65.77,66.39,65.6,65.96,8099788
2018-06-08,66.15,66.65,65.23,65.67,7082160
2018-06-09,65.58,66.78,65.5375,66.58,6660245
2018-06-10,67.14,70.1599,67.01,69.47,18357476
2018-06-11,69.3,69.7,68.79,69.02,10997139
2018-06-12,68.55,69.0,67.97,68.69,7438133
2018-06-13,68.75,68.88,68.19,68.65,5130304
2018-06-14,68.96,70.03,68.85,70.0,6490607
2018-06-15,70.1,70.69,69.311,69.57,7121014
2018-06-16,69.74,70.24,69.13,70.0,5554883
2018-06-17,70.14,70.5625,70.0,70.16,4351021
2018-06-18,70.25,70.32,69.48,69.78,4869662
2018-06-19,69.55,69.87,69.28,69.37,6483341
2018-06-20,69.3,69.85,69.3,69.62,4511698
2018-06-21,69.31,69.499,68.31,68.54,6227699
2018-06-22,68.85,69.74,68.5,69.49,7064824
2018-06-23,69.48,69.78,68.8,69.56,3894955
2018-06-24,69.33,69.6043,68.5151,68.68,6677826
2018-06-25,69.13,69.45,68.43,69.11,6307055
2018-06-26,68.73,69.46,68.01,69.04,4457718
2018-06-27,69.26,69.5,68.89,68.95,4906437
2018-06-28,68.63,69.145,68.025,68.21,6460018
2018-06-29,68.29,68.6998,68.0,68.37,4413051
2018-06-30,68.19,68.29,67.62,67.68,4864250
2018-07-01,67.67,68.09,67.5283,67.95,4439728
2018-07-02,68.22,69.67,68.11,69.63,6807778
2018-07-03,69.7,70.02,69.4152,69.64,5238730
2018-07-04,69.43,69.7383,69.02,69.33,4900741
2018-07-05,68.72,68.99,68.17,68.57,5995111
2018-07-06,68.45,69.17,68.2903,69.01,5937366
2018-07-07,69.11,69.41,68.511,68.75,7818293
2018-07-08,68.9,69.84,68.88,69.5,7596581
2018-07-09,69.27,69.33,68.48,68.69,8669927
2018-07-10,69.32,69.44,68.9,69.09,5499313
2018-07-11,69.1,69.5899,69.09,69.42,3888705
2018-07-12,69.11,69.4,68.76,68.86,4670345
2018-07-13,69.38,69.38,68.51,68.62,4704990
2018-07-14,68.7,69.21,68.41,68.75,7025589
2018-07-15,67.99,68.49,66.69,66.72,9705745
2018-07-16,67.34,67.48,66.76,67.15,6811014
2018-07-17,67.94,68.3,67.53,67.85,6260775
2018-07-18,68.15,68.32,67.62,68.24,5053044
2018-07-19,67.55,68.12,67.36,68.12,5270623
2018-07-20,68.11,68.2,66.53,67.77,6500716
2018-07-21,67.01,67.32,66.65,66.73,5973457
2018-07-22,67.65,67.9399,67.02,67.05,4837767
2018-07-23,67.98,68.54,67.91,68.42,5109961
2018-07-24,69.05,69.6,68.83,69.52,6832321
2018-07-25,69.97,70.3,69.47,70.1,5634114
2018-07-26,70.13,70.28,69.69,70.02,4506241
2018-07-27,70.43,70.59,69.97,70.57,6512488
2018-07-28,70.4,70.96,70.28,70.88,6287463
2018-07-29,71.29,73.0,71.23,72.7,10197065
2018-07-30,72.844,72.88,71.76,72.02,10919040
2018-07-31,71.94,72.15,71.62,71.97,6299450
2018-08-01,72.2,72.25,71.2,71.75,10755749
2018-08-02,76.78,76.92,74.4,74.8,21195363
2018-08-03,74.28,74.7099,73.582,73.86,10293792
2018-08-04,74.3,75.18,73.85,74.74,10053866
2018-08-05,74.95,76.43,74.67,76.01,13746934
2018-08-06,75.89,76.76,75.24,76.38,6506886
2018-08-07,76.45,76.51,75.32,75.34,8526346
2018-08-08,75.59,76.04,75.01,75.77,5810691
2018-08-09,75.53,76.08,75.03,75.27,6957856
2018-08-10,76.05,76.17,74.92,74.98,6774301
2018-08-11,75.3,75.42,73.55,73.58,7765301
2018-08-12,73.68,74.31,73.32,74.21,6484583
2018-08-13,74.89,75.18,73.85,74.38,6183017
2018-08-14,73.81,74.27,73.22,73.36,6475970
2018-08-15,72.87,73.835,72.39,73.54,7656064
2018-08-16,73.43,74.425,73.38,73.93,5979319
2018-08-17,73.85,74.4,73.45,74.22,3861503
2018-08-18,74.0,74.44,73.5,74.41,3473502
2018-08-19,74.26,74.73,74.01,74.47,6325291
2018-08-20,74.2,74.96,73.67,74.4,5886855
2018-08-21,73.56,74.53,72.81,73.95,12082313
2018-08-22,72.5,73.62,70.96,71.19,15751191
2018-08-23,64.16,71.06,60.0,68.36,20949581
2018-08-24,71.69,71.8,66.6,66.97,14483302
2018-08-25,69.37,70.99,67.9,70.69,12188142
2018-08-26,72.0,72.49,70.8,72.4,9121524
2018-08-27,72.11,72.665,71.6,72.46,6411408
2018-08-28,71.68,72.085,70.82,71.3,8312824
2018-08-29,69.55,70.39,68.5,68.96,11490795
2018-08-30,69.94,69.95,68.7,69.62,9217108
2018-08-31,70.45,71.085,69.99,70.4,9035174
2018-09-01,69.29,69.91,68.64,69.16,9469404
2018-09-02,70.75,71.01,69.55,70.53,7983940
2018-09-03,70.75,71.375,69.43,69.6,9022190
2018-09-04,69.5,70.65,69.46,70.23,7244174
2018-09-05,69.86,70.81,69.4575,70.76,6452146
2018-09-06,70.72,70.8,69.615,70.01,7059339
2018-09-07,70.48,70.7467,69.51,70.51,6962608
2018-09-08,70.45,71.11,70.05,70.99,8207360
2018-09-09,71.3,72.32,70.5,70.96,7663296
2018-09-10,69.82,70.81,69.71,69.79,14508062
2018-09-11,70.62,71.32,70.22,70.78,12756386
2018-09-12,70.0,70.39,69.31,70.25,11394027
2018-09-13,70.16,71.145,69.9,70.95,10655796
2018-09-14,70.35,70.63,69.64,70.24,8406638
2018-09-15,71.19,71.46,70.21,70.69,7756572
2018-09-16,70.19,70.28,67.03,67.2,14758095
2018-09-17,67.52,68.7,67.2,68.53,11326665
2018-09-18,69.32,69.66,68.26,69.66,16922528
2018-09-19,70.09,70.77,68.98,69.99,8679088
2018-09-20,68.8,70.73,68.36,70.67,7457930
2018-09-21,71.06,72.34,70.92,72.23,7286755
2018-09-22,72.22,72.54,71.83,72.08,5782470
2018-09-23,72.68,73.23,72.45,73.22,6273520
2018-09-24,73.0,73.93,72.83,73.9,5713137
2018-09-25,74.04,74.0899,73.4,73.98,5947767
2018-09-26,73.74,75.43,73.67,74.99,5586253
2018-09-27,74.46,75.25,74.15,75.0,7439403
2018-09-28,74.84,75.26,73.72,74.2,7568189
2018-09-29,74.96,75.41,74.58,75.34,6856217
2018-09-30,75.33,76.54,74.79,76.0,9117287
2018-10-01,75.93,77.325,75.93,76.99,9952627
2018-10-02,76.64,76.89,75.93,76.28,8148823
2018-10-03,76.94,76.94,75.31,75.46,7323634
2018-10-04,75.89,76.85,75.64,76.42,9093216
2018-10-05,77.46,77.63,74.95,77.07,11971306
2018-10-06,78.08,78.31,77.09,78.18,8019362
2018-10-07,78.03,78.18,77.055,77.52,9527392
2018-10-08,77.82,78.89,77.44,78.87,10848061
2018-10-09,78.59,78.71,77.93,78.51,7640293
2018-10-10,78.72,78.81,77.56,77.58,11186481
2018-10-11,75.19,76.21,74.53,75.22,29965248
2018-10-12,75.13,78.58,74.81,77.9,18899714
2018-10-13,78.37,78.83,77.9,78.35,8640127
2018-10-14,78.42,79.71,78.42,79.26,9392435
2018-10-15,79.57,79.57,78.32,78.75,8221246
2018-10-16,78.4,78.4,77.29,78.04,10156591
2018-10-17,77.65,79.53,77.61,79.48,8438663
2018-10-18,79.85,80.25,79.17,79.18,8024387
2018-10-19,78.86,79.1495,78.14,78.31,8936589
2018-10-20,78.02,78.97,77.77,78.11,9910229
2018-10-21,77.79,78.91,77.58,78.9,7804875
2018-10-22,78.94,79.275,78.47,78.83,6942598
2018-10-23,78.96,80.5,78.74,80.46,7211347
2018-10-24,80.6,81.01,79.85,80.15,6082166
2018-10-25,80.59,81.0,79.98,80.19,6764313
2018-10-26,80.59,80.78,79.56,80.11,5910579
2018-10-27,79.23,80.2,79.21,79.79,6039102
2018-10-28,79.78,80.09,79.56,79.56,4268594
2018-10-29,79.64,80.15,79.61,79.84,3139602
2018-10-30,80.06,80.13,78.96,79.01,8866993
2018-10-31,79.53,79.93,78.765,79.91,6701870
2018-11-01,79.83,80.15,78.97,79.04,7309679
2018-11-02,79.36,79.77,78.08,78.29,8689100
2018-11-03,78.58,80.4,78.45,80.4,9943311
2018-11-04,80.13,80.49,79.07,79.55,15262353
2018-11-05,78.98,79.67,78.36,79.07,11343973
2018-11-06,78.83,79.75,77.3975,77.88,15361478
2018-11-07,77.91,79.11,77.625,78.12,8717002
2018-11-08,77.14,77.14,75.52,76.11,15623258
2018-11-09,76.2,77.33,75.58,76.87,10359478
2018-11-10,78.37,79.45,78.21,78.62,11355315
2018-11-11,79.45,79.98,78.15,79.86,10495983
2018-11-12,79.98,80.28,78.63,78.69,7555339
2018-11-13,78.04,78.19,76.28,76.32,16230551
2018-11-14,76.9,77.36,76.4,77.17,8442120
2018-11-15,77.43,77.4899,76.66,77.38,5698855
2018-11-16,78.08,78.6639,77.56,78.56,6335807
2018-11-17,78.35,78.71,78.18,78.26,2188783
2018-11-18,78.04,78.65,77.82,78.53,3680287
2018-11-19,79.0,79.39,78.9,79.21,4627042
2018-11-20,79.07,79.19,78.255,78.35,4230445
2018-11-21,78.24,78.8,77.55,77.55,6538035
2018-11-22,76.06,76.38,75.01,75.7,13476063
2018-11-23,76.25,76.51,75.54,76.27,8972650
2018-11-24,75.0,75.85,74.85,75.27,16091772
2018-11-25,73.76,75.09,73.35,73.79,12468507
2018-11-26,74.06,74.51,72.75,72.88,9975594
2018-11-27,73.11,74.08,72.66,73.92,13067886
2018-11-28,74.52,75.0,74.02,74.76,10236702
2018-11-29,75.27,75.39,72.99,73.1,12659586
2018-11-30,73.15,74.52,72.66,73.8,10425962
2018-12-01,71.94,72.95,70.66,71.83,18470111
2018-12-02,72.94,73.02,70.66,71.39,16008663
2018-12-03,69.96,71.41,69.04,70.68,16585604
2018-12-04,70.72,72.33,70.1,71.56,11929916
2018-12-05,72.67,73.18,72.13,72.7,8651488
2018-12-06,72.76,72.91,71.58,71.74,9126156
2018-12-07,72.18,72.27,71.55,71.88,7499963
2018-12-08,71.98,72.48,70.58,70.91,9016763
2018-12-09,71.42,71.85,69.33,69.33,15292873
2018-12-10,70.43,74.5,68.76,74.49,40424728
2018-12-11,74.08,74.78,73.25,74.38,12622513
2018-12-12,73.5,74.2061,73.13,73.4,9572237
2018-12-13,73.76,74.625,72.43,74.38,9941842
2018-12-14,74.1,74.63,72.755,73.68,14735704
2018-12-15,73.56,73.61,70.55,71.54,12933749
2018-12-16,69.95,70.04,66.3,67.77,30541386
2018-12-17,66.39,69.48,66.12,68.33,14882722
2018-12-18,69.14,71.03,69.07,70.15,11368549
2018-12-19,67.79,69.07,67.425,68.47,13961492
2018-12-20,69.44,70.47,69.12,70.42,8709244
2018-12-21,71.41,71.75,70.395,71.1,8777510
2018-12-22,71.73,72.12,71.3,72.03,8492595
2018-12-23,71.89,72.25,71.0208,71.24,6938144
2018-12-24,71.03,71.72,70.3,71.53,7750898
2018-12-25,72.3,73.19,72.1,73.06,7481491
2018-12-26,72.95,73.1224,71.99,72.15,6177031
2018-12-27,71.25,72.195,70.38,71.85,7728373
2018-12-28,71.96,73.34,71.935,73.27,6840532
2018-12-29,73.74,73.91,72.69,72.73,6713925
2018-12-30,72.86,73.895,72.39,72.39,7785959
2018-12-31,72.99,74.64,72.9,74.64,8705227
2019-01-01,74.5,74.6,73.66,74.3,5739046
2019-01-02,74.48,74.5,73.36,73.91,6587768
2019-01-03,74.22,74.25,73.61,73.9,9475258
2019-01-04,73.39,73.45,71.35,71.94,16667986
2019-01-05,71.5,71.52,70.51,70.62,12237630
2019-01-06,71.0,71.082,69.9,70.68,9291563
2019-01-07,71.14,71.399,69.58,70.22,10134958
2019-01-08,71.15,72.009,70.68,71.63,9466091
2019-01-09,71.6,71.72,70.95,71.49,7916345
2019-01-10,71.18,71.91,70.66,71.91,6442778
2019-01-11,71.68,72.83,71.51,72.37,7561777
2019-01-12,72.28,73.67,72.17,73.14,7410874
2019-01-13,73.5,74.1,73.13,73.78,15026096
2019-01-14,73.58,73.94,73.15,73.77,7396767
2019-01-15,73.24,73.65,72.93,72.96,6794744
2019-01-16,72.95,74.1693,72.77,73.91,7286620
2019-01-17,73.65,74.16,73.4101,74.14,6303009
2019-01-18,74.14,74.27,73.72,74.08,7282938
2019-01-19,74.02,75.59,73.92,75.38,10541504
2019-01-20,75.9,77.0,75.84,76.78,9691267
2019-01-21,76.62,76.92,75.95,76.48,7490770
2019-01-22,76.25,78.25,75.8,77.59,10183230
2019-01-23,77.97,78.3099,77.53,77.83,6902291
2019-01-24,77.14,77.47,76.585,76.97,6011503
2019-01-25,77.08,78.28,77.0,78.21,6215442
2019-01-26,77.71,77.98,77.19,77.58,7541846
2019-01-27,78.08,78.62,77.812,78.03,5327469
2019-01-28,78.36,78.78,77.77,77.82,5956355
2019-01-29,77.72,78.55,77.65,78.52,5962981
2019-01-30,79.03,79.93,78.91,79.71,9186089
2019-01-31,79.76,80.67,79.31,80.33,11470240
2019-02-01,80.25,80.69,79.9,80.08,7186285
2019-02-02,80.2,81.55,79.83,81.45,7753640
2019-02-03,81.5,81.73,80.37,80.75,8323896
2019-02-04,80.88,81.64,80.55,81.15,8517731
2019-02-05,81.5,81.67,80.675,80.79,9526506
2019-02-06,78.0,79.355,77.28,79.11,18215312
2019-02-07,78.69,78.84,77.82,78.14,11184600
2019-02-08,78.45,78.7,78.11,78.53,6070852
2019-02-09,78.41,79.0,78.17,78.76,6318376
