Date,Open,High,Low,Close,Volume
2020-08-11,194.74,198.65,194.03,198.45,19684193
2020-08-12,198.45,203.64,197.7,203.23,19740131
2020-08-13,204.93,205.8,202.12,204.74,18149437
2020-08-14,204.5,204.91,202.26,203.54,13190067
2020-08-15,202.22,204.5,201.75,202.54,12927377
2020-08-16,203.43,207.08,203.19,206.92,15454706
2020-08-17,207.81,208.43,206.45,207.32,11503401
2020-08-18,207.5,208.72,206.84,207.23,11078209
2020-08-19,204.9,210.46,204.84,209.99,15349892
2020-08-20,209.82,210.99,208.44,209.36,15334907
2020-08-21,208.77,209.99,207.76,208.09,11350429
2020-08-22,208.85,211.5,208.5,209.94,16241508
2020-08-23,210.58,211.62,208.8,210.91,16731969
2020-08-24,215.11,216.2,212.6,214.67,28468681
2020-08-25,215.72,218.62,214.27,217.5,64592585
2020-08-26,174.89,180.13,173.75,176.26,169803668
2020-08-27,179.87,179.93,173.0,174.89,60073749
2020-08-28,175.3,175.3,166.56,171.06,65280787
2020-08-29,170.67,174.24,170.0,172.58,40356471
2020-08-30,173.93,175.08,170.9,171.65,34042109
2020-08-31,170.68,176.79,170.27,176.37,32399954
2020-09-01,177.69,178.85,176.15,177.78,24763434
2020-09-02,178.97,185.79,178.38,185.69,49716192
2020-09-03,186.5,188.3,183.72,183.81,33398562
2020-09-04,184.75,186.85,183.76,185.18,22205230
2020-09-05,185.85,186.57,182.48,183.09,19732120
2020-09-06,182.04,182.1,179.42,180.26,21500410
2020-09-07,180.1,182.61,178.9,180.05,17423264
2020-09-08,180.71,181.99,178.62,181.11,19101995
2020-09-09,179.34,180.87,174.78,179.53,33020231
2020-09-10,180.42,180.5,174.01,174.7,31351784
2020-09-11,174.5,176.22,172.04,173.8,24893176
2020-09-12,174.04,174.57,170.91,172.5,21518006
2020-09-13,172.81,174.17,171.39,172.62,19578514
2020-09-14,172.21,174.24,172.13,173.64,16894083
2020-09-15,173.09,175.55,172.83,172.9,18053567
2020-09-16,173.7,174.82,172.92,174.65,14631556
2020-09-17,175.99,178.67,175.79,177.46,17921935
2020-09-18,178.1,178.24,175.83,176.26,15910675
2020-09-19,176.3,176.79,174.75,175.9,18678301
2020-09-20,175.9,179.79,175.7,177.64,24216532
2020-09-21,177.15,177.62,174.98,175.73,18065159
2020-09-22,173.5,173.89,168.8,171.16,29808971
2020-09-23,169.49,171.13,166.67,167.18,31226744
2020-09-24,166.98,166.98,160.0,162.53,41514834
2020-09-25,160.31,164.63,160.16,163.04,24300600
2020-09-26,163.51,165.01,162.16,164.18,20197680
2020-09-27,163.94,167.19,163.72,165.94,20457088
2020-09-28,163.25,164.49,161.8,162.0,24078118
2020-09-29,162.0,163.32,160.86,161.36,25453775
2020-09-30,161.72,162.84,160.34,162.32,21770405
2020-10-01,161.92,162.06,159.77,160.58,21005321
2020-10-02,159.39,161.76,158.87,160.3,22465236
2020-10-03,160.08,163.44,159.48,163.06,19628996
2020-10-04,164.5,166.45,164.47,166.02,18936038
2020-10-05,166.64,167.25,162.81,162.93,45994800
2020-10-06,161.03,165.7,160.88,165.41,19222775
2020-10-07,161.99,165.59,161.15,164.91,27622806
2020-10-08,164.3,169.3,164.21,166.95,25252231
2020-10-09,167.55,171.77,167.21,168.84,27266856
2020-10-10,168.33,168.79,162.56,164.46,34265638
2020-10-11,163.03,165.88,161.26,162.44,26407677
2020-10-12,161.58,162.28,158.67,159.33,36030977
2020-10-13,160.0,163.66,159.53,162.43,23109456
2020-10-14,161.46,161.46,157.35,158.85,25739635
2020-10-15,159.21,160.9,156.2,157.33,25744047
2020-10-16,155.54,158.34,154.39,157.25,24045968
2020-10-17,157.69,160.59,157.42,157.9,18844425
2020-10-18,156.82,157.69,151.31,151.38,30609970
2020-10-19,150.13,154.81,149.16,153.35,35338901
2020-10-20,156.73,156.89,151.3,153.74,25293492
2020-10-21,153.32,155.57,152.55,153.52,15433521
2020-10-22,155.4,159.46,155.01,158.78,19180095
2020-10-23,159.56,160.49,157.95,159.42,17592003
2020-10-24,158.51,158.66,153.28,154.92,21675084
2020-10-25,155.86,157.35,153.55,154.05,19761347
2020-10-26,154.76,157.34,154.46,154.78,15424658
2020-10-27,151.22,154.77,150.85,154.39,19095032
2020-10-28,154.28,154.65,145.6,146.04,27744597
2020-10-29,147.73,152.21,147.0,150.95,22105696
2020-10-30,145.82,149.0,143.8,145.37,31303341
2020-10-31,148.5,148.83,139.03,142.09,31336784
2020-11-01,139.94,146.64,139.74,146.22,50528278
2020-11-02,155.0,156.4,148.96,151.79,60101251
2020-11-03,151.52,152.75,149.35,151.75,25640786
2020-11-04,151.8,154.13,148.96,150.35,24708695
2020-11-05,150.1,150.19,147.44,148.68,15969849
2020-11-06,149.31,150.97,148.0,149.94,16667124
2020-11-07,151.57,153.01,149.83,151.53,21877372
2020-11-08,150.49,150.94,146.74,147.87,24145814
2020-11-09,146.75,147.76,144.07,144.96,17326898
2020-11-10,144.48,145.04,140.49,141.55,18542123
2020-11-11,142.0,144.88,141.62,142.16,15141710
2020-11-12,143.7,145.58,141.55,144.22,22068384
2020-11-13,142.33,144.84,140.83,143.85,30320280
2020-11-14,141.07,141.77,137.77,139.53,37250560
2020-11-15,137.61,137.75,131.21,131.55,44362729
2020-11-16,127.03,134.16,126.85,132.43,41939475
2020-11-17,134.4,137.19,134.13,134.82,25469735
2020-11-18,133.65,134.5,131.2551,131.73,11886128
2020-11-19,133.0,137.0,132.78,136.38,24263640
2020-11-20,135.75,136.61,133.71,135.0,20750318
2020-11-21,136.28,136.79,131.85,136.76,29847505
2020-11-22,135.92,139.99,135.66,138.68,24238713
2020-11-23,138.26,140.97,137.36,140.61,25732577
2020-11-24,143.0,143.68,140.76,141.09,24819226
2020-11-25,140.73,143.39,137.16,137.93,30307400
2020-11-26,133.82,139.7,133.67,139.63,28218145
2020-11-27,139.25,140.87,136.66,137.42,21195460
2020-11-28,139.6,143.05,139.01,141.85,26422173
2020-11-29,143.88,143.88,141.1,142.08,20300349
2020-11-30,143.08,147.19,142.51,144.5,23696936
2020-12-01,145.57,145.85,143.19,145.01,18148610
2020-12-02,143.34,146.01,142.51,144.06,21785820
2020-12-03,143.08,144.92,138.42,140.19,24333959
2020-12-04,141.08,145.93,139.83,143.66,24709084
2020-12-05,141.21,144.91,132.5,133.24,57404894
2020-12-06,130.7,135.57,130.0,133.4,40297944
2020-12-07,133.39,134.9,123.42,124.95,56901491
2020-12-08,123.1,129.74,123.02,124.06,22066002
2020-12-09,126.0,134.24,125.89,134.18,39723370
2020-12-10,132.44,134.99,129.67,134.52,31202509
2020-12-11,135.34,135.92,132.2,133.2,22627569
2020-12-12,134.45,134.64,129.95,131.09,24625308
2020-12-13,128.99,137.51,128.56,135.68,28146193
2020-12-14,134.69,137.17,131.12,131.74,22717948
2020-12-15,134.01,138.0,133.75,137.95,29002059
2020-12-16,137.56,138.87,135.91,138.05,20089337
2020-12-17,139.89,143.14,139.54,142.53,26263793
2020-12-18,142.95,144.7,141.27,144.23,22205879
2020-12-19,143.08,144.56,140.84,144.2,16125004
2020-12-20,143.15,145.36,142.57,143.8,12908031
2020-12-21,142.0,146.57,141.27,145.39,20520278
2020-12-22,146.01,150.68,145.99,148.95,24068822
2020-12-23,149.0,149.65,147.0,147.54,18025714
2020-12-24,146.95,149.0,146.5,148.3,15787914
2020-12-25,149.75,152.43,148.55,150.04,31029612
2020-12-26,149.2,151.53,146.37,147.57,22378694
2020-12-27,148.28,148.8,143.06,144.3,20098415
2020-12-28,144.64,146.44,142.52,145.83,20955518
2020-12-29,147.48,149.83,146.54,149.01,22250954
2020-12-30,148.05,148.96,146.21,147.47,15508483
2020-12-31,148.09,148.1,143.43,144.19,17631953
2021-01-01,146.22,150.95,145.7,150.42,44613240
2021-01-02,165.6,171.68,165.0,166.69,77233602
2021-01-03,165.84,169.1,165.66,165.71,30806513
2021-01-04,165.7,169.3,163.62,169.25,20036470
2021-01-05,169.15,171.98,168.69,171.16,22556985
2021-01-06,171.2,172.47,169.27,170.49,13281161
2021-01-07,168.2,169.24,165.25,166.38,17517609
2021-01-08,164.47,167.37,164.21,167.33,12561422
2021-01-09,167.9,168.3,165.08,165.79,12811176
2021-01-10,166.86,168.34,164.5,165.04,16292290
2021-01-11,165.38,166.22,163.73,164.07,14205146
2021-01-12,163.19,164.87,162.25,163.95,12755151
2021-01-13,164.51,164.7,160.86,162.5,15504415
2021-01-14,160.5,164.15,160.33,162.29,14345390
2021-01-15,162.25,163.72,161.25,162.56,11770692
2021-01-16,161.93,162.24,159.59,160.04,15607828
2021-01-17,160.58,162.41,160.31,161.89,15858468
2021-01-18,163.07,166.07,162.9,164.62,18737106
2021-01-19,164.34,166.24,163.8,164.13,13784063
2021-01-20,162.9,163.93,160.41,162.81,12697485
2021-01-21,162.37,163.5,160.86,161.45,11114185
2021-01-22,162.6,163.13,161.69,162.28,11097770
2021-01-23,163.9,167.5,163.83,167.37,18894689
2021-01-24,167.37,171.88,166.55,171.26,28187890
2021-01-25,172.9,173.57,171.27,172.51,21531723
2021-01-26,171.5,171.74,167.61,169.13,18306504
2021-01-27,166.2,169.62,165.97,169.6,13184831
2021-01-28,171.6,174.3,171.58,172.07,18883983
2021-01-29,172.09,173.8,171.22,171.92,12155264
2021-01-30,172.32,174.03,172.12,173.37,11973280
2021-01-31,169.76,171.15,168.16,170.17,18037364
2021-02-01,167.16,167.58,162.51,165.98,37126000
2021-02-02,163.57,163.9,159.28,160.47,37524191
2021-02-03,161.48,163.82,160.82,161.57,25611488
2021-02-04,161.5,166.12,161.24,165.44,20211474
2021-02-05,164.89,166.39,163.75,166.08,16223007
2021-02-06,165.65,167.42,164.09,164.34,16389185
2021-02-07,163.0,166.54,162.0,166.29,12631230
2021-02-08,167.35,169.45,166.35,167.68,15437920
2021-02-09,167.85,168.94,164.79,165.87,10620299
2021-02-10,164.57,166.72,163.33,165.55,10689171
2021-02-11,166.39,167.19,164.81,166.69,13455454
2021-02-12,167.83,168.9,167.28,168.7,10381490
2021-02-13,170.14,174.9,169.55,174.2,23946529
2021-02-14,174.5,177.96,172.95,173.54,27590058
2021-02-15,176.02,178.0,175.53,176.02,17847731
2021-02-16,176.88,177.0,175.1,175.72,9594133
2021-02-17,175.21,175.5,174.23,174.93,7297379
2021-02-18,175.62,179.19,175.55,177.58,19751031
2021-02-19,178.18,178.79,176.54,177.82,11701479
2021-02-20,178.24,178.4,177.0,177.51,8070967
2021-02-21,178.0,179.63,177.95,179.1,12329812
2021-02-22,178.5,180.5,176.87,179.65,10834762
2021-02-23,179.0,180.17,178.3,178.87,11215193
2021-02-24,179.6,180.74,178.36,178.78,9973732
2021-02-25,178.8,178.88,177.34,178.28,11655608
2021-02-26,178.25,181.67,178.25,181.44,13389889
2021-02-27,182.74,184.22,181.48,183.78,19954814
2021-02-28,184.49,185.14,181.65,182.58,37289871
2021-03-01,196.98,198.48,192.12,193.26,54148789
2021-03-02,192.5,192.9,189.09,191.49,22075002
2021-03-03,190.95,195.41,190.65,194.78,19641310
2021-03-04,194.19,197.39,192.28,193.4,23494689
2021-03-05,194.78,196.18,193.01,193.03,15996646
2021-03-06,193.0,194.0,189.75,192.53,13209452
2021-03-07,194.38,196.16,193.71,195.47,14575434
2021-03-08,191.24,194.28,190.55,193.88,13994932
2021-03-09,192.54,192.9,187.85,189.77,16253001
2021-03-10,189.39,190.72,188.55,189.54,12505737
2021-03-11,187.2,189.77,186.26,188.65,12967033
2021-03-12,188.25,190.0,184.59,188.34,12578508
2021-03-13,183.5,185.43,180.84,181.54,16833347
2021-03-14,182.52,183.49,178.1,180.73,17628142
2021-03-15,180.42,187.28,180.02,186.27,16746904
2021-03-16,185.05,188.58,185.05,186.99,12953111
2021-03-17,184.84,187.58,184.28,185.3,10485370
2021-03-18,181.88,184.23,181.37,182.72,10351981
2021-03-19,184.57,185.7,183.89,184.82,7502820
2021-03-20,184.73,186.74,183.61,185.32,9213801
2021-03-21,182.42,183.9,179.67,180.87,12768835
2021-03-22,182.33,183.63,180.83,181.06,8807701
2021-03-23,181.54,184.71,181.45,184.31,14843308
2021-03-24,183.5,184.56,181.35,182.19,12797685
2021-03-25,183.08,183.48,180.89,183.01,8581544
2021-03-26,180.28,180.54,177.16,177.47,15226536
2021-03-27,175.0,175.05,161.01,164.15,56059609
2021-03-28,163.71,168.28,160.84,167.5,46044256
2021-03-29,167.48,168.72,164.63,168.17,19758317
2021-03-30,168.3,169.7,167.23,168.33,12446354
2021-03-31,170.17,173.87,168.84,173.35,16917343
2021-04-01,174.75,177.86,173.8,174.82,14767918
2021-04-02,178.48,179.98,176.79,178.1,15266644
2021-04-03,178.38,179.27,172.88,175.04,17699806
2021-04-04,175.53,178.03,174.61,177.47,12253569
2021-04-05,180.51,181.84,180.0,181.33,16773691
2021-04-06,185.01,189.5,184.41,189.01,29459881
2021-04-07,194.0,194.53,187.28,188.47,37571352
2021-04-08,187.0,188.1,184.55,187.48,21417092
2021-04-09,190.95,191.16,187.64,189.53,14635740
2021-04-10,188.75,192.0,188.75,191.14,22751159
2021-04-11,192.42,193.98,191.57,192.6,15508955
2021-04-12,192.88,193.14,188.13,188.84,16750309
2021-04-13,189.54,190.76,187.31,187.66,12808604
2021-04-14,189.88,198.88,188.27,189.5,11158983
2021-04-15,190.55,193.2,189.94,193.0,16378878
2021-04-16,195.21,195.28,191.93,193.0,14204690
2021-04-17,193.0,195.0,192.71,195.0,9049979
2021-04-18,194.16,197.4,194.16,197.2,10246119
2021-04-19,196.18,197.07,194.17,196.4,11164107
2021-04-20,195.19,196.68,193.64,195.76,9723858
2021-04-21,194.97,199.46,194.89,199.21,14698611
2021-04-22,200.0,202.96,199.67,202.73,20571702
2021-04-23,203.26,203.8,200.21,201.23,13678457
2021-04-24,199.68,205.3,199.16,204.87,15366272
2021-04-25,204.25,205.33,201.82,203.91,16030335
2021-04-26,203.89,205.47,203.1,203.84,12132720
2021-04-27,204.18,204.36,201.59,201.8,12083714
2021-04-28,200.15,202.47,199.38,200.78,11956554
2021-04-29,202.18,202.33,198.07,198.36,12098262
2021-04-30,199.91,202.57,198.81,202.32,13589024
2021-05-01,202.84,204.24,200.96,202.36,14583680
2021-05-02,197.63,204.81,197.22,204.66,32532540
2021-05-03,206.7,208.66,198.26,200.71,39889869
2021-05-04,200.19,202.88,196.25,199.75,24433985
2021-05-05,199.0,199.63,195.3,195.94,16530801
2021-05-06,195.39,198.71,193.5,197.04,11903558
2021-05-07,196.95,198.76,192.68,194.23,14593544
2021-05-08,194.17,198.47,190.88,192.73,17777013
2021-05-09,191.1,192.62,188.07,189.02,15296975
2021-05-10,184.69,185.67,179.34,181.73,23086655
2021-05-11,183.69,185.79,183.09,184.51,18035686
2021-05-12,183.6,186.37,181.22,185.15,15833197
2021-05-13,186.62,190.34,184.05,190.16,14828916
2021-05-14,190.0,190.98,187.12,187.85,11058811
2021-05-15,186.85,187.59,184.46,185.37,10936283
2021-05-16,185.52,191.38,185.37,188.45,13653319
2021-05-17,185.8,185.99,179.31,179.71,18903716
2021-05-18,180.95,183.2,180.03,182.59,13059640
2021-05-19,183.75,185.1,182.36,183.7,12844832
2021-05-20,186.01,187.5,184.85,186.17,9699661
2021-05-21,185.45,186.0,182.39,183.81,10087592
2021-05-22,185.0,185.9,183.14,183.55,8409548
2021-05-23,183.43,184.11,179.91,182.04,10829509
2021-05-24,180.84,183.13,176.66,177.75,17331221
2021-05-25,179.4,180.5,178.24,180.36,8780477
2021-05-26,181.93,184.04,181.01,181.3,14408946
2021-05-27,180.53,181.95,178.92,181.76,9364533
2021-05-28,183.77,186.08,183.47,185.57,10135033
2021-05-29,186.78,186.8,183.46,185.67,10785722
2021-05-30,184.0,185.67,182.11,182.39,9792187
2021-05-31,184.65,187.75,183.89,187.14,11314571
2021-06-01,188.53,191.36,187.94,190.9,13896621
2021-06-02,190.21,190.21,186.35,187.49,15226820
2021-06-03,187.73,188.98,185.85,188.76,14722402
2021-06-04,187.44,188.1,184.55,186.17,15455867
2021-06-05,186.46,189.44,186.08,188.49,11761660
2021-06-06,189.86,190.93,187.23,187.47,11419775
2021-06-07,187.33,187.97,186.54,187.19,11441116
2021-06-08,186.93,187.79,185.77,186.22,8444844
2021-06-09,186.66,188.32,185.54,188.08,9751570
2021-06-10,188.09,189.08,186.01,188.14,9945798
2021-06-11,188.66,191.1,188.15,190.14,10474685
2021-06-12,190.66,193.1,188.12,189.93,20359878
2021-06-13,189.34,190.1,185.21,186.82,14370089
2021-06-14,187.98,188.04,180.39,181.28,18775666
2021-06-15,181.45,183.42,177.87,182.8,18339960
2021-06-16,181.33,181.4,177.67,180.11,16280691
2021-06-17,180.49,180.76,175.66,177.1,14663575
2021-06-18,177.87,178.67,176.85,178.08,11071425
2021-06-19,179.15,179.84,174.88,175.81,17261556
2021-06-20,174.84,176.53,173.09,174.6,16374148
2021-06-21,175.57,179.84,173.63,179.38,16789319
2021-06-22,179.55,180.98,178.1,180.45,10476395
2021-06-23,180.0,181.18,178.09,179.68,9359793
2021-06-24,178.26,180.37,177.72,177.75,10084896
2021-06-25,179.16,180.72,177.94,179.85,7648874
2021-06-26,180.32,181.61,179.17,180.03,8980978
2021-06-27,182.15,186.49,182.14,184.19,14998754
2021-06-28,184.2,184.62,182.57,183.28,7203665
2021-06-29,183.8,190.38,183.66,188.89,15143119
2021-06-30,188.32,189.7,186.9,189.55,10560343
2021-07-01,190.3,190.84,188.77,190.39,9761548
2021-07-02,190.23,191.49,183.92,185.85,16584992
2021-07-03,187.04,189.91,186.75,189.76,8122598
2021-07-04,190.0,190.65,181.5,182.34,19854192
2021-07-05,182.01,186.38,182.0,186.15,12370819
2021-07-06,184.62,186.73,182.8,186.38,11505406
2021-07-07,185.83,189.0,185.09,187.89,8061240
2021-07-08,187.2,189.53,185.08,189.4,13377192
2021-07-09,191.69,192.53,188.47,189.31,13574874
2021-07-10,189.56,190.45,185.98,188.25,28734559
2021-07-11,196.7,198.09,188.25,191.65,42286529
2021-07-12,192.85,194.11,189.91,193.62,21711829
2021-07-13,194.55,197.37,193.81,194.72,16371292
2021-07-14,195.37,195.75,193.6,194.32,9941954
2021-07-15,194.03,194.37,191.35,191.55,10973019
2021-07-16,191.91,193.44,189.47,190.42,13472998
2021-07-17,190.0,192.34,189.7,190.84,10764784
2021-07-18,189.93,190.08,188.54,189.61,8637768
2021-07-19,190.0,195.06,189.74,194.47,17615454
2021-07-20,194.7,195.7,192.74,193.19,11009800
2021-07-21,192.93,194.03,191.45,193.15,9059897
2021-07-22,194.26,195.3,193.38,195.1,11530232
2021-07-23,194.56,198.63,193.05,197.4,16176107
2021-07-24,197.4,200.0,196.86,199.32,19070291
2021-07-25,198.58,199.59,195.43,197.51,12370240
2021-07-26,197.42,199.09,196.86,197.93,12130985
2021-07-27,198.38,199.3,197.62,198.82,9959817
2021-07-28,199.52,200.97,199.25,199.79,15286442
2021-07-29,200.0,200.15,198.04,198.97,11748664
2021-07-30,199.9,203.14,199.42,202.0,12760568
2021-07-31,201.6,203.8,201.21,201.64,7985231
2021-08-01,202.13,202.18,198.05,199.7,11542020
2021-08-02,197.6,198.93,195.08,198.82,13014170
2021-08-03,200.0,200.03,198.05,198.71,8459939
2021-08-04,199.86,201.29,198.21,199.36,9755350
2021-08-05,200.5,201.57,200.06,201.05,12279525
2021-08-06,200.65,203.14,200.21,201.34,12013218
2021-08-07,201.66,202.05,200.15,200.87,9485568
2021-08-08,200.28,202.63,200.28,202.26,8041827
2021-08-09,202.35,203.66,194.1,196.75,23766986
2021-08-10,196.4,196.8,193.17,194.11,18806020
2021-08-11,195.27,199.12,194.81,197.92,14922733
2021-08-12,198.84,199.0,196.13,198.39,10177605
2021-08-13,200.09,204.3,200.09,202.5,23284746
2021-08-14,202.78,206.3,202.51,206.06,16808184
2021-08-15,207.48,207.71,203.43,206.3,27315226
2021-08-16,206.7,208.59,205.68,206.18,13353194
2021-08-17,206.3,206.79,205.0,205.12,6046273
2021-08-18,205.57,207.82,205.31,207.79,9368273
2021-08-19,208.67,208.93,206.59,208.1,10287634
2021-08-20,207.86,207.9,203.9,204.41,10534441
2021-08-21,204.0,205.56,203.6,205.25,8962756
2021-08-22,206.75,209.79,206.27,209.78,12090707
2021-08-23,207.21,210.4,206.95,208.67,11197416
2021-08-24,206.7,212.78,206.52,212.6,17073861
2021-08-25,212.82,214.58,211.75,213.06,15111857
2021-08-26,213.0,216.24,212.61,215.22,13492703
2021-08-27,217.54,218.38,216.28,218.3,12679579
2021-08-28,219.2,219.88,217.42,218.06,12127432
2021-08-29,219.6,221.97,219.21,221.91,14295658
2021-08-30,221.61,222.38,218.63,219.06,13315361
2021-08-31,220.61,221.68,220.14,221.15,10036475
2021-09-01,222.57,222.63,220.39,221.77,10015288
2021-09-02,222.03,222.29,220.53,222.14,15905944
2021-09-03,222.16,222.37,219.12,221.44,14162007
2021-09-04,222.31,222.75,221.28,221.32,12212814
2021-09-05,220.75,221.49,219.27,219.76,11195000
2021-09-06,220.8,221.78,216.11,217.94,11905824
2021-09-07,213.1,216.06,212.5,214.87,13810655
2021-09-08,216.14,218.74,213.52,217.79,13413835
2021-09-09,221.44,224.2,218.45,223.23,33610005
2021-09-10,206.53,211.43,204.75,209.53,48775500
2021-09-11,208.43,208.69,201.06,201.91,31359917
2021-09-12,203.44,205.14,202.5,204.19,15510509
2021-09-13,206.62,210.6,205.2,209.83,19628890
2021-09-14,212.51,212.73,208.71,210.11,12538154
2021-09-15,210.47,211.19,209.34,210.85,10567533
2021-09-16,210.3,212.82,209.93,212.33,12242530
2021-09-17,211.52,213.8,210.66,213.06,11856350
2021-09-18,210.19,210.86,206.51,207.19,25030810
2021-09-19,207.85,211.22,207.4,210.76,13813704
2021-09-20,209.52,214.33,209.18,213.14,15396625
2021-09-21,214.0,214.93,212.65,214.18,10741747
2021-09-22,213.55,217.98,213.4,217.8,15630026
2021-09-23,217.99,218.32,216.11,217.49,12135114
2021-09-24,216.52,218.77,212.95,214.58,13109213
2021-09-25,213.48,214.24,208.83,210.18,14098432
2021-09-26,201.8,203.65,198.17,200.72,23080057
2021-09-27,202.25,203.5,195.95,196.77,21433487
2021-09-28,197.19,201.21,195.49,197.2,16555210
2021-09-29,191.82,195.88,189.5,189.75,21682626
2021-09-30,182.7,192.74,181.82,192.47,32583494
2021-10-01,194.03,196.57,188.85,196.44,24948955
2021-10-02,196.22,197.24,183.97,185.89,27984104
2021-10-03,189.17,191.83,186.39,191.76,23062473
2021-10-04,186.78,188.99,183.89,185.17,19333425
2021-10-05,178.33,183.78,176.26,181.09,24559550
2021-10-06,169.6,175.0,165.19,169.5,29949041
2021-10-07,174.67,178.29,169.5,178.19,24517791
2021-10-08,174.01,175.88,167.66,170.24,20397204
2021-10-09,159.54,166.6,154.34,154.47,43266335
2021-10-10,163.53,170.79,157.6,170.28,35028627
2021-10-11,152.32,159.13,143.1,146.01,39120419
2021-10-12,150.74,153.94,140.0,149.42,34255596
2021-10-13,139.75,148.18,137.1,146.96,37553136
2021-10-14,146.62,159.93,144.8,153.13,39862312
2021-10-15,156.02,159.27,148.0,149.73,32568398
2021-10-16,149.66,152.31,142.25,148.1,29830765
2021-10-17,155.21,161.31,152.57,160.98,30440369
2021-10-18,158.92,162.99,153.06,156.21,35184271
2021-10-19,158.25,164.0,157.02,163.34,26579021
2021-10-20,158.2,160.09,154.75,156.79,24879869
2021-10-21,159.18,166.75,158.06,165.95,22515225
2021-10-22,165.48,170.93,164.2,166.8,23676283
2021-10-23,161.62,164.15,158.04,159.6,19507559
2021-10-24,159.1,161.35,155.92,158.19,20886309
2021-10-25,157.15,157.91,150.83,154.18,25983317
2021-10-26,160.15,166.2,158.51,165.55,28453581
2021-10-27,171.79,173.39,166.01,168.83,31411919
2021-10-28,171.25,175.0,167.74,174.28,21664198
2021-10-29,175.9,177.08,171.57,175.19,23534287
2021-10-30,173.67,175.0,169.45,174.79,19355355
2021-10-31,178.98,181.23,176.62,178.17,21011815
2021-11-01,175.19,178.19,172.82,176.97,17423003
2021-11-02,177.95,178.05,172.51,176.25,23593229
2021-11-03,179.2,180.28,176.66,179.24,20974750
2021-11-04,177.41,180.5,176.77,178.24,16110664
2021-11-05,175.25,175.38,168.34,170.8,24850528
2021-11-06,178.45,184.78,178.14,182.28,33369931
2021-11-07,184.08,187.05,183.15,185.13,21426604
2021-11-08,183.23,190.41,180.83,190.07,28868528
2021-11-09,192.66,193.75,187.41,187.5,29197750
2021-11-10,188.66,189.2,182.56,182.91,21730986
2021-11-11,190.93,196.91,190.0,194.19,45954521
2021-11-12,206.92,209.69,201.57,204.71,46230116
2021-11-13,201.6,207.28,199.05,202.27,30415581
2021-11-14,200.2,205.91,198.76,205.26,19250673
2021-11-15,207.02,210.38,206.5,207.07,21071223
2021-11-16,208.12,211.6,206.66,208.47,21856963
2021-11-17,211.16,211.6,209.04,211.26,15151976
2021-11-18,212.24,213.21,210.85,212.35,12524048
2021-11-19,210.89,215.0,210.37,213.18,12911948
2021-11-20,213.29,215.28,210.0,210.1,14704647
2021-11-21,209.43,210.78,202.11,205.1,20684559
2021-11-22,202.56,206.93,200.69,206.81,17178947
2021-11-23,205.27,211.34,204.12,210.88,19383154
2021-11-24,212.15,214.64,210.94,213.19,20167443
2021-11-25,213.27,220.49,212.83,216.88,31843152
2021-11-26,223.5,231.34,223.19,229.97,50162875
2021-11-27,234.72,237.2,231.2,231.39,47577915
2021-11-28,231.51,235.99,228.74,234.91,33925564
2021-11-29,239.77,240.9,231.67,232.2,33178318
2021-11-30,229.07,230.56,221.13,229.14,34697553
2021-12-01,224.3,231.63,224.0,225.46,29423013
2021-12-02,225.2,227.49,222.88,225.09,23322476
2021-12-03,224.59,232.44,223.5,231.91,18223839
2021-12-04,230.94,233.0,226.56,232.72,20919018
2021-12-05,232.11,232.65,228.53,230.16,15380282
2021-12-06,229.56,231.63,224.61,226.29,17041481
2021-12-07,226.71,231.35,225.31,230.77,16750438
2021-12-08,229.03,231.55,227.41,231.4,15466499
2021-12-09,231.52,239.77,230.41,238.67,27462872
2021-12-10,240.96,241.21,235.28,236.73,20720709
2021-12-11,229.94,232.89,223.55,224.43,26708163
2021-12-12,229.9,231.66,224.5,228.58,22091387
2021-12-13,225.09,233.77,224.8,232.5,15340264
2021-12-14,237.14,238.46,233.0,235.65,15236691
2021-12-15,235.0,237.59,231.73,235.53,19578125
2021-12-16,234.99,236.14,232.15,235.94,15782452
2021-12-17,237.79,240.83,235.55,238.79,30081291
2021-12-18,238.56,240.7,236.91,239.22,18917782
2021-12-19,241.28,245.19,239.86,242.24,24017915
2021-12-20,241.2,243.22,232.68,234.02,20834904
2021-12-21,234.62,237.3,232.74,235.68,18704339
2021-12-22,232.64,233.09,215.4,216.08,76343939
2021-12-23,209.75,220.75,207.11,220.64,58514281
2021-12-24,220.59,227.5,218.47,227.07,33927068
2021-12-25,228.5,239.0,227.56,237.55,43403869
2021-12-26,239.0,240.0,232.61,233.42,30635970
2021-12-27,233.76,240.4,232.27,240.28,26208488
2021-12-28,239.41,247.65,238.82,240.86,27887936
2021-12-29,238.11,246.99,236.59,243.58,29793184
2021-12-30,245.0,246.53,239.24,244.5,22175054
2021-12-31,243.69,245.49,239.32,245.07,22982716
2022-01-01,247.01,250.15,238.42,239.0,24674883
2022-01-02,236.76,240.33,232.03,239.73,23378056
2022-01-03,241.55,244.82,238.05,240.28,19134627
2022-01-04,238.0,241.76,236.33,240.93,18880800
2022-01-05,241.0,244.16,237.86,242.03,18152413
2022-01-06,240.06,246.05,235.64,245.42,20797388
2022-01-07,246.22,246.91,240.08,241.75,18646840
2022-01-08,240.26,241.9,238.12,239.87,15427885
2022-01-09,239.63,242.42,231.75,232.6,21771802
